receiving_rate,rtt,error_rate,actual_bandwidth
0.05725960276510152,-0.42442018829870387,1.6024280317243027,7182924.0
0.12240046412659517,-0.5790653692383824,0.22981254079519964,4450613.0
1.4531746737079212,-0.7429789636096856,0.6007957482375472,6319103.0
-0.9405727789378904,-0.5471275442608515,1.253688337911831,6534613.0
1.1885218191707294,0.985764598854108,-1.5651623856015475,7015063.0
1.382760293073679,-0.8962645974675064,1.4227016305458344,4731796.0
0.9892318466540684,0.6217154884008698,-0.8054444076808935,2227520.0
1.0316106566718333,1.3815009412444463,-1.549686804741589,2407584.0
-1.2146995721685665,-0.5305034839886505,-0.9220806459274258,954567.0
1.2032484847260367,-1.6457412285583637,0.29012310607379754,7587787.0
-0.15729199937102287,-1.6627904902853075,-1.5816528504187706,6310487.0
-1.535368238980826,-1.2635054307949976,-1.7453023749586984,3473990.0
-0.48969322456528885,-1.3658768744538976,0.47435116421794626,3340844.0
-0.03918088531445977,0.8514161263573643,-0.17206622217769013,7234179.0
0.4812242622287465,-0.7236467489709657,1.1867822649349458,921334.0
-1.1704515596499558,0.5192759792211855,-0.8527716847878734,9526321.0
1.6495907121381572,-1.6007609324335932,-0.7722705116946986,5572162.0
-1.312197301481638,-0.72055538782484,-1.4784229633671444,6297805.0
1.6300366831106428,-0.9346045850858676,0.12381092346766258,9956499.0
-0.3598678776414334,-0.7860961060878519,-0.47614153194506165,7793501.0
0.8693311756029172,-1.0855254854918317,-0.5671960832213627,6033496.0
-0.5395090218333085,0.3990571271356338,-0.15731021607022141,6165261.0
-0.7669818739116493,0.5545943720883131,1.2054026879836528,3337717.0
1.6734177578177751,-1.232358947331707,-1.3823435861056925,6892859.0
1.1552997754763958,0.8273010638612067,0.07195840802494141,3450659.0
1.1499941865528975,-0.8793521642323928,-1.0651871878223111,1776772.0
1.1091064390881265,-0.7650992119150978,-1.0097262767313457,8262215.0
-0.8229423572288299,1.1319418395911418,-0.8555943134378639,4508801.0
-0.19603108023555685,1.3833960516840984,-0.1511614201653454,7397417.0
-0.7476177958924222,1.1178603999077477,-0.029513313867742526,7189013.0
1.317472827594472,-1.2348008390203187,1.2812586573087057,688494.0
-1.5779105689760404,1.7243153013543062,1.352863674344724,106458.0
0.05323997159529597,0.5875477410503871,0.29118058944253,4142521.0
0.061126286369792594,0.026355169894437695,-0.7698494222963171,1311504.0
-1.5297630983744999,1.569927018269671,1.0967818659020914,8302354.0
0.5965893683881393,1.0922278987759952,1.0079572083860897,5750178.0
0.9403576989113618,0.6556178867862158,1.0255846352346838,901612.0
-1.4385348095761434,1.165264842337038,-1.6910697381067639,2192897.0
0.07584026503029768,-0.4087420436684481,0.8723370604072596,5780878.0
-1.4466301057011306,0.6302332475125036,1.2159416637474094,6554288.0
0.1360631925872467,-1.0860041902940285,0.35502706906348075,2527712.0
1.4816352553002696,1.6851606653834117,0.8632315846756744,5400091.0
-0.9359801230195224,0.29850570942715443,0.9498699893146905,9554390.0
-0.6285403633484308,1.0813049541354776,0.012833881271239318,3777269.0
-0.6980099227336595,-0.33272881881754474,1.0800413456831255,2064014.0
0.08249771307771103,0.8879177188509553,1.0059029271250304,2943240.0
-1.2343290177374049,-0.40207558646689795,1.4362563809474913,439898.0
-0.43358085092422727,0.30206214333577874,1.454571450763381,4478141.0
-0.18420372255627893,0.9558431990811106,0.0932337682722481,6030950.0
-0.428860621230349,-1.3435348218197927,-1.6384935417567799,797663.0
-0.45023345759324546,-0.5084121984789052,-1.6815483353460663,2517089.0
0.5317068263013666,0.1454431175627203,1.5155828201961976,337217.0
-0.29599253403645137,-0.5876046673221655,-0.5753530155169237,8421974.0
0.15403594114317454,-0.6738945475679915,-0.4357218311882827,8809817.0
0.6541716597575244,-0.7694723991349832,-0.11464324944217608,273311.0
-1.3950966438424015,-0.9566871914956522,-0.8240901969989728,2779893.0
-0.9624319462682015,1.201779448160096,0.30421489852833455,5570080.0
0.7282994240175987,1.4616678421769516,0.9792413391507723,7979369.0
1.4889051984356299,0.6849010112590181,-0.8534864872341258,8678607.0
-0.32591704232346685,-1.6440472674451698,0.834789129870325,5010715.0
-1.0018652822094072,0.9839863697417498,0.587859286808902,2674156.0
-0.9788043840103395,0.10027607800772748,0.07887472404592921,9517377.0
-0.6255451989338966,0.8862540502924455,-0.6167813157040479,8346945.0
-1.6329864937945175,-0.22847923187922997,1.2856493105055748,3519369.0
-1.041894549792568,-1.6048391060260798,-0.34791256150711475,714775.0
-1.2415203726077408,0.6208730424619535,-0.4456979129676417,155883.0
1.4578674151297282,-0.20488247707151838,0.48133123733634714,271428.0
-0.9598522776584368,1.2891412822603459,1.4509497317076427,8702256.0
0.08836363985496978,0.8168476141306588,0.017819995115619994,1894871.0
-0.07524972723689165,-0.49876551213826276,0.7639845420921004,2836053.0
-0.6826013365827381,0.7680008339358221,-0.15991586471580527,8005230.0
0.6184333819274367,-0.027370892610807922,-0.987423817073065,1197612.0
-1.2387296081650185,-1.0552005960912079,-1.3171241731851497,9026759.0
0.048193054360263075,-0.28912792632993817,-1.2741139514200994,9688403.0
-0.8650417031472036,-0.9748602921786903,-1.6738361457020496,4965801.0
0.5779939047456739,-1.7310061908378562,0.17383009762530727,8004698.0
0.2507139560865311,-0.8906454035120306,-1.2922593383856522,2294318.0
-0.711258917458264,-1.0201801023722394,1.2610539716278721,3124008.0
-1.126467505025978,-1.733228942776578,1.6684176353260407,8418462.0
-0.7220138801130181,0.9759662997529407,-0.024408450357441464,1951465.0
0.6919493559270532,-1.4807653596122252,-0.18497334991232342,9394602.0
1.0687564749974674,-0.18774791390808912,-0.5381221173469187,257974.0
0.7057583360916736,-0.2960891729127152,0.4697084109074921,3893847.0
0.5665344670156576,-1.1178780224466474,0.36543421853377483,4027033.0
0.15740360688564883,1.6117231203199989,-0.5544249611400538,3829045.0
0.6484234391709298,0.349770950607252,-0.5551738939923752,5544390.0
1.20673033252173,1.0787882367508743,0.49326367603684584,5017895.0
0.21604595879850017,-0.02413218946171738,0.1795440215642852,5869860.0
1.09284289719304,0.7635872323542576,0.7496111927331826,5639792.0
0.8924544510347618,1.621838276982912,1.5241529768231545,3704860.0
-0.3656238513304071,-0.5375355664706406,0.961762012155501,7003597.0
-0.13443550114376718,0.004097568417305809,-0.6901086380076527,2382430.0
-1.630927692699129,0.039798054955847095,0.890614941306055,1416166.0
-0.06341391162774565,1.6990410867606964,-0.18375479101507142,3729263.0
-1.6918540380901066,-0.9382433852324833,0.9550357019279265,2957835.0
0.1591025935478996,0.598501773830907,1.333604588512745,8793468.0
-0.37605565058145163,-1.2679300398917255,-0.879215532669764,8479535.0
1.3419232931881164,1.4734291855593158,-0.9184726554367475,9637069.0
-1.5568764022216117,0.303371695267565,-0.2442327937869587,4852486.0
1.7224850282924697,1.2382928391028845,-1.5688379243956458,2508344.0
-0.5493600432334115,1.3628079101469872,0.6353626560305302,1386797.0
-1.426223235411918,0.18774612166160168,0.857867977774734,5451283.0
-0.038717108826693325,0.621784526264351,-0.5473068767374684,5940973.0
-0.6373933490241002,0.6798661700697429,-0.130711203435505,9049794.0
-1.2550315631582558,-0.1480554977076744,0.30401466438439617,6119687.0
1.1960271746874178,-0.23716757296341992,-1.4921474532376204,8150610.0
-1.2775092166101705,-1.1012664005660986,0.7243840354716624,3991787.0
0.4117085366429879,-0.4141355723593978,0.08276141736671144,7923786.0
-0.8259991940486523,1.694739269398359,0.4218648723460053,2449012.0
1.701304609834072,-0.8104880276141941,0.7679466932899951,7814122.0
-0.14398133224113022,0.9013043488770502,0.6001623026296119,5533474.0
1.6770430380074814,-1.5420583971480202,-1.4166395604184958,6582376.0
-1.6758216796114145,-0.12377116484817303,0.9721912727682319,3224330.0
-0.8277760641484383,-1.545315797892597,0.3724536084758899,5902940.0
1.5012513091468167,-0.0948191263362372,0.7368389817118965,6556323.0
-0.575226859666215,-1.6525511664402803,-0.8390267561728432,2781049.0
-1.375069323156019,0.38299754168439054,-0.9783186607389783,5399034.0
-0.4667852739313357,0.28991302647237494,1.1233902913188987,8572423.0
1.2446454700516152,1.0243330820262988,-0.3910367088343418,8282607.0
1.612284545558774,0.27871293850208445,0.2518430255591505,5564349.0
-0.9095674176964831,1.469695578098336,0.16928787521112224,6165509.0
-1.4493993729054382,0.9731140475482006,0.28597595896534866,4639808.0
-0.35255212071928776,-1.2872976604850868,-1.5063685015149648,283827.0
0.3975823841083144,-0.8257383843240118,-0.6966155963384159,3325647.0
-1.473578479915815,-1.6571448530419508,-1.5168859537215973,9428154.0
-0.7088047081415424,-0.4064226577829386,-0.07900582041651869,311939.0
1.0293259583662178,0.02242000982166931,1.3875751228266267,7716280.0
1.2118297594046938,1.539014910636738,-0.39525288812401577,9252577.0
1.4718346290656308,0.06666290213366938,0.9716965859886295,8955533.0
0.3576715275433067,0.9658976255100692,-0.7495429555018917,6723461.0
-0.1440535770587534,-0.8168738597932665,1.2282680280338478,1192822.0
1.46206360558553,-1.2160502027315232,-0.2898418510157322,4551059.0
1.5966705021948073,1.0694859545155262,-0.5132875669513302,9449732.0
0.9318352773280365,-0.8884582353641156,0.6763553535590388,7751569.0
-0.8401930100222703,1.2797292336813886,0.0342931857288378,902301.0
0.9815964504656581,-1.158044770444795,-0.5754956673403103,2643407.0
-0.8952840886317611,1.211099754528469,-1.5460422378254208,7980916.0
0.7299423768944735,0.937469205222134,-1.1687517087650197,6423311.0
-0.1362620615815282,0.3757897164576827,0.9365002704506863,3783530.0
0.9375648199861725,1.2063531603243587,1.4523402343767364,3052228.0
0.7801697934160732,-0.5990295649316072,-1.1611085088382698,5750051.0
-0.9008328430389668,-1.1713050457989922,0.2313165474317242,3141724.0
-0.013191781312313557,-1.2025588020126778,-1.6291788430243832,5423078.0
0.26835543572262577,-0.8087597026271198,-0.7370400770552911,3105541.0
1.5451155430976633,-0.19758936685355064,-0.18805288400280482,3913294.0
-0.7846659956108288,1.2960199096506504,0.8098209332717659,3861098.0
-0.9069852821905069,-1.4371496105422552,-1.594649459001007,369242.0
1.371805159412047,1.4323128637567648,0.9674591995213236,8743265.0
1.1632107592130077,1.4679425262518795,-1.0435927291963494,5526693.0
1.183631373638256,0.7789629884477652,0.8920377250988463,6300354.0
-1.6305361610289857,1.3803299116060712,0.42606550766547285,979854.0
-1.219225269475479,0.9275269443342378,-0.5676549320938707,7532780.0
1.2329555537326935,0.0876303989716962,0.76767175545257,928005.0
-0.6055397278996733,0.3394032299392692,-0.9265450040060194,8333537.0
-0.8146817790576707,0.4348806670088471,-0.9842249889722867,7029019.0
-1.0686519157577317,-1.3073258438307092,-1.5333466931597217,1161575.0
0.13560117816820275,-1.077406229705632,-0.3816937340787487,755009.0
-0.7565395022482697,0.07049006747423968,-1.4083495742070813,755526.0
-1.223367188214627,-1.34786348391898,-0.2898495100440718,8960630.0
0.3152106051230726,1.605157810106278,-1.713885068626012,4232011.0
0.8186942543102046,0.014048433483550041,-1.2089182426917153,1443170.0
1.1838132191304198,-0.4274399324272286,1.4927996289171008,6909844.0
0.5474079158602256,-1.2008234370800352,1.0172717985692687,7453842.0
0.5945672183221788,-0.3007781316773346,-0.9270976358661647,6459343.0
-1.205608354801613,-0.6973207724036252,0.7486955890182203,3204017.0
-1.4953076065744044,-1.4427393404828013,0.575564075363902,6869820.0
-1.6000650590242453,1.6121984830482852,-1.1329983806310913,6135375.0
-1.5473175318157022,-0.827458909520957,-0.4582266616157078,7599403.0
0.7458179112568617,0.6511947108437087,1.4279192209144336,5790774.0
1.215478651315282,-1.43094002065899,0.8196923269793146,4375986.0
-0.7077002434662688,1.4251087334437604,0.8948789509398817,729783.0
1.4173042407236447,0.30465588032493107,0.21200769585091103,5608075.0
-0.2737573412407552,0.5344354186478187,0.5653382295839386,9122763.0
-1.6372753690651238,0.9685259546872926,0.020324525891023706,3546382.0
1.497106218683968,0.35735279138586157,0.8272554410567499,2139357.0
-0.19322657165679896,-1.5018855789369712,0.7988713183980536,308315.0
0.7984040329704225,-0.2554324052756395,-1.6399208973315171,6900255.0
-0.9618853525504768,-0.8377036929597008,0.44797564141690166,2288925.0
0.8838379349816543,-0.056880494148628315,0.44116049399717255,2541535.0
-0.6065694808611121,-0.3432054515401777,-1.5139682568058959,5868804.0
0.310721911259333,1.1240350789017342,-0.3215477686807131,3066195.0
-0.03425555082128054,-0.8897704323231534,1.3760716879201944,7274845.0
0.012419182741980532,-1.0487468506074527,1.5660243970474692,7589839.0
-1.464973593516276,1.5812035247462395,0.9708665377532284,3495423.0
-0.5854990154909996,1.5514225034448246,-1.2214734665942368,2165652.0
1.18404017358188,1.7041500895007031,-0.44550017836705214,2049939.0
0.26139314978621697,0.22691350317657577,-1.1134373671017321,8278088.0
-0.40541382998105013,-1.355106942883632,0.5187494657403167,6510972.0
-1.6832554951379686,1.3104240189886491,0.939352997528943,5330388.0
0.5573223717343392,-1.2440024951766115,1.323852985516241,2895607.0
-1.6429485255241392,-1.2075850976004643,1.2435015311181763,1276637.0
1.0375400179231027,-1.076212755346465,-1.4031243808728706,3920070.0
0.3646542534768967,0.5224351151132332,-1.3111399150718757,5130481.0
1.0759284471118558,-1.3757664518169124,1.413897994002506,7550633.0
-0.9456877120256124,0.9563533989924315,1.1848850941515257,3116686.0
-1.4643061218841866,-1.545866735840631,-0.14776737483077393,5167831.0
0.6031555412757262,-1.3644808412970577,-0.2531754495368474,4723624.0
0.26415078733695596,-0.2383877215014855,0.1734734704816773,2674001.0
-1.6248827397396624,-0.4306184634374858,0.3258402727241987,2559594.0
-1.4711841809356592,1.6910949650729714,-0.8643487015881375,6401145.0
0.05932897627282536,1.6117073089685519,-0.3446255039529481,4002480.0
-1.4748750100818429,-1.0891256192380179,0.4059827296891242,1109698.0
0.45648023598593074,1.5415145809187119,-1.0310115632188104,5684813.0
1.6799863976015736,0.6574210239435062,1.7238073591339464,5717346.0
1.5870785048969143,-0.3275046617293406,-0.7645130023358659,168386.0
1.433538884691682,0.8220360129866067,0.17213737488202768,1384558.0
0.18323905849519156,1.379834187150522,0.1782003082221936,1087335.0
0.44928606180563874,-1.1222795342762852,-0.1786776520510594,349823.0
1.4188122191363748,-1.0672235781718773,-0.9083981720091351,3315649.0
0.38940004178843496,-0.32793003289681455,0.21710686292905276,2278925.0
0.44898404322659935,-1.160262285682554,-1.4316105342285979,7157282.0
0.14060932989134028,-0.49586118846438465,-0.4030737339778119,9741692.0
1.3468126814793564,0.4955814762298184,-0.9684995436761805,4384171.0
-0.6891090087887376,1.0763732766594953,-1.3163405567602962,7574037.0
-0.34217283111617425,-0.69902794273145,1.4688546475047928,9389906.0
-1.6896158583987657,-0.7692409735057492,0.6849173854750567,6534536.0
0.11098120156345216,0.9614317743896286,-1.1611411900389355,1906955.0
1.3170932779916418,-0.42417299914301265,1.5519717678639693,2024282.0
0.680674935412901,1.0960331040678637,-0.9972101467888631,3573921.0
0.4797814803587497,1.7038559359464818,-0.9290104751086519,5536161.0
0.65736805242017,1.6562057672202406,-1.284736279556245,5642020.0
-0.3670504221681568,0.5546433203904116,0.7819283825754522,7475776.0
-0.01502433278373113,-0.4443741596101835,0.23630161200731478,451723.0
-0.8200758238310395,-1.520712606309497,-1.5454899192794143,5604441.0
0.3440909114851245,0.8165094667229522,-1.660022411769362,6659373.0
1.3245422473092097,1.6502930072717665,0.10346973712164342,9086215.0
0.18304910748690423,-1.5120434572222763,0.5166467864104867,5937930.0
1.7143347556233401,-1.7268666116914932,1.112202792942415,6348137.0
-0.7945494390754262,1.1422556224177913,-0.0855683526307362,7849800.0
0.6377223958190847,-1.3929340629911515,0.6035398922467367,255278.0
-0.3241814046317877,-1.4646474169802908,0.8020969364991785,8451043.0
1.718455529537818,1.4152638076145625,0.3829023198944581,6810064.0
0.8202328927187064,-1.4718137850345334,-0.5237190804792718,4178686.0
-0.7038945274393769,-1.3520707151089462,-1.2895151631224633,8028823.0
-1.386813511191594,0.2310597026470389,0.5027690492264751,2652800.0
-0.4249400183227489,0.881750537824035,0.9238921197431259,5952555.0
1.5269824462879864,-0.35972255354740235,-1.0881550291837117,6304206.0
-1.3093656570445533,-0.2866854399793279,-0.02789125215332671,1835632.0
-0.6381334178875573,0.4501766242959966,-0.36720576893343465,5338355.0
-1.4700902886727205,0.008133766529589106,-1.032973007004288,4225631.0
1.6302252244639521,-1.6835640852219416,-0.8952953842771612,9997824.0
0.13308846816989367,-1.353580563013641,-0.9218472044605042,5104505.0
0.7081096405950001,0.27285316868978765,-0.29183055859435003,2722378.0
1.613024614422231,1.009804432390303,-0.3907839002811294,6926404.0
1.508876837750381,0.9036057280743699,0.17826683024832074,2428755.0
-1.0917688477421752,0.8235151357071763,-1.423976671914387,8424349.0
